"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"N05";113358724237601504;"24:46:48";"24:46:48";"1570";22;0;0
"N05";113358724237601504;"24:48:00";"24:48:00";"1571";23;0;0
"N05";113358724237601504;"24:49:29";"24:49:29";"3358";24;0;0
"N05";113358724237601504;"24:51:05";"24:51:05";"3359";25;0;0
"N05";113358724237601504;"24:52:00";"24:52:00";"3062";26;0;0
"N05";113358724237601504;"24:53:00";"24:53:00";"6442";27;0;0
"N05";113358724237601504;"24:54:00";"24:54:00";"6447";28;0;0
"N05";113358725237601504;"24:46:00";"24:46:00";"1587";1;0;0
"N05";113358725237601504;"24:47:20";"24:47:20";"1639";2;0;0
"N05";113358725237601504;"24:48:35";"24:48:35";"1640B";3;0;0
"N05";113358725237601504;"24:49:25";"24:49:25";"1641";4;0;0
"N05";113358725237601504;"24:51:00";"24:51:00";"1382";5;0;0
"N05";113358725237601504;"24:52:13";"24:52:13";"1578";6;0;0
"N05";113358725237601504;"24:53:06";"24:53:06";"3910";7;0;0
"N05";113358725237601504;"24:54:00";"24:54:00";"1557";8;0;0
"N05";113358725237601504;"24:54:55";"24:54:55";"1558";9;0;0
"N05";113358725237601504;"24:55:44";"24:55:44";"1559";10;0;0
"N05";113358725237601504;"24:56:08";"24:56:08";"1560";11;0;0
"N05";113358725237601504;"24:57:23";"24:57:23";"1561";12;0;0
"N05";113358725237601504;"24:59:00";"24:59:00";"6454";13;0;0
"N05";113358725237601504;"24:59:40";"24:59:40";"1563";14;0;0
"N05";113358725237601504;"25:00:23";"25:00:23";"3216";15;0;0
"N05";113358725237601504;"25:01:23";"25:01:23";"3707";16;0;0
"N05";113358725237601504;"25:02:21";"25:02:21";"3217";17;0;0
"N05";113358725237601504;"25:03:08";"25:03:08";"3218";18;0;0
"N05";113358725237601504;"25:04:00";"25:04:00";"2920";19;0;0
"N05";113358725237601504;"25:04:44";"25:04:44";"3219";20;0;0
"N05";113358725237601504;"25:05:55";"25:05:55";"1569B";21;0;0
"N05";113358725237601504;"25:06:48";"25:06:48";"1570";22;0;0
"N05";113358725237601504;"25:08:00";"25:08:00";"1571";23;0;0
"N05";113358725237601504;"25:09:29";"25:09:29";"3358";24;0;0
"N05";113358725237601504;"25:11:05";"25:11:05";"3359";25;0;0
"N05";113358725237601504;"25:12:00";"25:12:00";"3062";26;0;0
"N05";113358725237601504;"25:13:00";"25:13:00";"6442";27;0;0
"N05";113358725237601504;"25:14:00";"25:14:00";"6447";28;0;0
"N05";113358726237601504;"25:06:00";"25:06:00";"1587";1;0;0
"N05";113358726237601504;"25:07:20";"25:07:20";"1639";2;0;0
"N05";113358726237601504;"25:08:35";"25:08:35";"1640B";3;0;0
"N05";113358726237601504;"25:09:25";"25:09:25";"1641";4;0;0
"N05";113358726237601504;"25:11:00";"25:11:00";"1382";5;0;0
"N05";113358726237601504;"25:12:13";"25:12:13";"1578";6;0;0
"N05";113358726237601504;"25:13:06";"25:13:06";"3910";7;0;0
"N05";113358726237601504;"25:14:00";"25:14:00";"1557";8;0;0
"N05";113358726237601504;"25:14:55";"25:14:55";"1558";9;0;0
"N05";113358726237601504;"25:15:44";"25:15:44";"1559";10;0;0
"N05";113358726237601504;"25:16:08";"25:16:08";"1560";11;0;0
"N05";113358726237601504;"25:17:23";"25:17:23";"1561";12;0;0
"N05";113358726237601504;"25:19:00";"25:19:00";"6454";13;0;0
"N05";113358726237601504;"25:19:40";"25:19:40";"1563";14;0;0
"N05";113358726237601504;"25:20:23";"25:20:23";"3216";15;0;0
"N05";113358726237601504;"25:21:23";"25:21:23";"3707";16;0;0
"N05";113358726237601504;"25:22:21";"25:22:21";"3217";17;0;0
"N05";113358726237601504;"25:23:08";"25:23:08";"3218";18;0;0
"N05";113358726237601504;"25:24:00";"25:24:00";"2920";19;0;0
"N05";113358726237601504;"25:24:44";"25:24:44";"3219";20;0;0
"N05";113358726237601504;"25:25:55";"25:25:55";"1569B";21;0;0
"N05";113358726237601504;"25:26:48";"25:26:48";"1570";22;0;0
"N05";113358726237601504;"25:28:00";"25:28:00";"1571";23;0;0
"N05";113358726237601504;"25:29:29";"25:29:29";"3358";24;0;0
"N05";113358726237601504;"25:31:05";"25:31:05";"3359";25;0;0
"N05";113358726237601504;"25:32:00";"25:32:00";"3062";26;0;0
"N05";113358726237601504;"25:33:00";"25:33:00";"6442";27;0;0
"N05";113358726237601504;"25:34:00";"25:34:00";"6447";28;0;0
"N05";113358727237601504;"25:26:00";"25:26:00";"1587";1;0;0
"N05";113358727237601504;"25:27:20";"25:27:20";"1639";2;0;0
"N05";113358727237601504;"25:28:35";"25:28:35";"1640B";3;0;0
"N05";113358727237601504;"25:29:25";"25:29:25";"1641";4;0;0
"N05";113358727237601504;"25:31:00";"25:31:00";"1382";5;0;0
"N05";113358727237601504;"25:32:13";"25:32:13";"1578";6;0;0
"N05";113358727237601504;"25:33:06";"25:33:06";"3910";7;0;0
"N05";113358727237601504;"25:34:00";"25:34:00";"1557";8;0;0
"N05";113358727237601504;"25:34:55";"25:34:55";"1558";9;0;0
"N05";113358727237601504;"25:35:44";"25:35:44";"1559";10;0;0
"N05";113358727237601504;"25:36:08";"25:36:08";"1560";11;0;0
"N05";113358727237601504;"25:37:23";"25:37:23";"1561";12;0;0
"N05";113358727237601504;"25:39:00";"25:39:00";"6454";13;0;0
"N05";113358727237601504;"25:39:40";"25:39:40";"1563";14;0;0
"N05";113358727237601504;"25:40:23";"25:40:23";"3216";15;0;0
"N05";113358727237601504;"25:41:23";"25:41:23";"3707";16;0;0
"N05";113358727237601504;"25:42:21";"25:42:21";"3217";17;0;0
"N05";113358727237601504;"25:43:08";"25:43:08";"3218";18;0;0
"N05";113358727237601504;"25:44:00";"25:44:00";"2920";19;0;0
"N05";113358727237601504;"25:44:44";"25:44:44";"3219";20;0;0
"N05";113358727237601504;"25:45:55";"25:45:55";"1569B";21;0;0
"N05";113358727237601504;"25:46:48";"25:46:48";"1570";22;0;0
"N05";113358727237601504;"25:48:00";"25:48:00";"1571";23;0;0
"N05";113358727237601504;"25:49:29";"25:49:29";"3358";24;0;0
"N05";113358727237601504;"25:51:05";"25:51:05";"3359";25;0;0
"N05";113358727237601504;"25:52:00";"25:52:00";"3062";26;0;0
"N05";113358727237601504;"25:53:00";"25:53:00";"6442";27;0;0
"N05";113358727237601504;"25:54:00";"25:54:00";"6447";28;0;0
"N05";113358728237601504;"25:46:00";"25:46:00";"1587";1;0;0
"N05";113358728237601504;"25:47:20";"25:47:20";"1639";2;0;0
"N05";113358728237601504;"25:48:35";"25:48:35";"1640B";3;0;0
"N05";113358728237601504;"25:49:25";"25:49:25";"1641";4;0;0
"N05";113358728237601504;"25:51:00";"25:51:00";"1382";5;0;0
"N05";113358728237601504;"25:52:13";"25:52:13";"1578";6;0;0
"N05";113358728237601504;"25:53:06";"25:53:06";"3910";7;0;0
"N05";113358728237601504;"25:54:00";"25:54:00";"1557";8;0;0
"N05";113358728237601504;"25:54:55";"25:54:55";"1558";9;0;0
"N05";113358728237601504;"25:55:44";"25:55:44";"1559";10;0;0
"N05";113358728237601504;"25:56:08";"25:56:08";"1560";11;0;0
"N05";113358728237601504;"25:57:23";"25:57:23";"1561";12;0;0
"N05";113358728237601504;"25:59:00";"25:59:00";"6454";13;0;0
"N05";113358728237601504;"25:59:40";"25:59:40";"1563";14;0;0
"N05";113358728237601504;"26:00:23";"26:00:23";"3216";15;0;0
"N05";113358728237601504;"26:01:23";"26:01:23";"3707";16;0;0
"N05";113358728237601504;"26:02:21";"26:02:21";"3217";17;0;0
"N05";113358728237601504;"26:03:08";"26:03:08";"3218";18;0;0
"N05";113358728237601504;"26:04:00";"26:04:00";"2920";19;0;0
"N05";113358728237601504;"26:04:44";"26:04:44";"3219";20;0;0
"N05";113358728237601504;"26:05:55";"26:05:55";"1569B";21;0;0
"N05";113358728237601504;"26:06:48";"26:06:48";"1570";22;0;0
"N05";113358728237601504;"26:08:00";"26:08:00";"1571";23;0;0
"N05";113358728237601504;"26:09:29";"26:09:29";"3358";24;0;0
"N05";113358728237601504;"26:11:05";"26:11:05";"3359";25;0;0
"N05";113358728237601504;"26:12:00";"26:12:00";"3062";26;0;0
"N05";113358728237601504;"26:13:00";"26:13:00";"6442";27;0;0
"N05";113358728237601504;"26:14:00";"26:14:00";"6447";28;0;0
"N05";113358729237601504;"26:06:00";"26:06:00";"1587";1;0;0
"N05";113358729237601504;"26:07:20";"26:07:20";"1639";2;0;0
"N05";113358729237601504;"26:08:35";"26:08:35";"1640B";3;0;0
"N05";113358729237601504;"26:09:25";"26:09:25";"1641";4;0;0
"N05";113358729237601504;"26:11:00";"26:11:00";"1382";5;0;0
"N05";113358729237601504;"26:12:13";"26:12:13";"1578";6;0;0
"N05";113358729237601504;"26:13:06";"26:13:06";"3910";7;0;0
"N05";113358729237601504;"26:14:00";"26:14:00";"1557";8;0;0
"N05";113358729237601504;"26:14:55";"26:14:55";"1558";9;0;0
"N05";113358729237601504;"26:15:44";"26:15:44";"1559";10;0;0
"N05";113358729237601504;"26:16:08";"26:16:08";"1560";11;0;0
"N05";113358729237601504;"26:17:23";"26:17:23";"1561";12;0;0
"N05";113358729237601504;"26:19:00";"26:19:00";"6454";13;0;0
"N05";113358729237601504;"26:19:40";"26:19:40";"1563";14;0;0
"N05";113358729237601504;"26:20:23";"26:20:23";"3216";15;0;0
"N05";113358729237601504;"26:21:23";"26:21:23";"3707";16;0;0
"N05";113358729237601504;"26:22:21";"26:22:21";"3217";17;0;0
"N05";113358729237601504;"26:23:08";"26:23:08";"3218";18;0;0
"N05";113358729237601504;"26:24:00";"26:24:00";"2920";19;0;0
"N05";113358729237601504;"26:24:44";"26:24:44";"3219";20;0;0
"N05";113358729237601504;"26:25:55";"26:25:55";"1569B";21;0;0
"N05";113358729237601504;"26:26:48";"26:26:48";"1570";22;0;0
"N05";113358729237601504;"26:28:00";"26:28:00";"1571";23;0;0
"N05";113358729237601504;"26:29:29";"26:29:29";"3358";24;0;0
"N05";113358729237601504;"26:31:05";"26:31:05";"3359";25;0;0
"N05";113358729237601504;"26:32:00";"26:32:00";"3062";26;0;0
"N05";113358729237601504;"26:33:00";"26:33:00";"6442";27;0;0
"N05";113358729237601504;"26:34:00";"26:34:00";"6447";28;0;0
"N05";113358730237601504;"26:26:00";"26:26:00";"1587";1;0;0
"N05";113358730237601504;"26:27:20";"26:27:20";"1639";2;0;0
"N05";113358730237601504;"26:28:35";"26:28:35";"1640B";3;0;0
"N05";113358730237601504;"26:29:25";"26:29:25";"1641";4;0;0
"N05";113358730237601504;"26:31:00";"26:31:00";"1382";5;0;0
"N05";113358730237601504;"26:32:13";"26:32:13";"1578";6;0;0
"N05";113358730237601504;"26:33:06";"26:33:06";"3910";7;0;0
"N05";113358730237601504;"26:34:00";"26:34:00";"1557";8;0;0
"N05";113358730237601504;"26:34:55";"26:34:55";"1558";9;0;0
"N05";113358730237601504;"26:35:44";"26:35:44";"1559";10;0;0
"N05";113358730237601504;"26:36:08";"26:36:08";"1560";11;0;0
"N05";113358730237601504;"26:37:23";"26:37:23";"1561";12;0;0
"N05";113358730237601504;"26:39:00";"26:39:00";"6454";13;0;0
"N05";113358730237601504;"26:39:40";"26:39:40";"1563";14;0;0
"N05";113358730237601504;"26:40:23";"26:40:23";"3216";15;0;0
"N05";113358730237601504;"26:41:23";"26:41:23";"3707";16;0;0
"N05";113358730237601504;"26:42:21";"26:42:21";"3217";17;0;0
"N05";113358730237601504;"26:43:08";"26:43:08";"3218";18;0;0
"N05";113358730237601504;"26:44:00";"26:44:00";"2920";19;0;0
"N05";113358730237601504;"26:44:44";"26:44:44";"3219";20;0;0
"N05";113358730237601504;"26:45:55";"26:45:55";"1569B";21;0;0
"N05";113358730237601504;"26:46:48";"26:46:48";"1570";22;0;0
"N05";113358730237601504;"26:48:00";"26:48:00";"1571";23;0;0
"N05";113358730237601504;"26:49:29";"26:49:29";"3358";24;0;0
"N05";113358730237601504;"26:51:05";"26:51:05";"3359";25;0;0
"N05";113358730237601504;"26:52:00";"26:52:00";"3062";26;0;0
"N05";113358730237601504;"26:53:00";"26:53:00";"6442";27;0;0
"N05";113358730237601504;"26:54:00";"26:54:00";"6447";28;0;0
