"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"17";113306403237422496;"17:03:00";"17:03:00";"4319";15;0;0
"17";113306403237422496;"17:04:00";"17:04:00";"9059";16;1;0
"17";113306404237422496;"17:02:00";"17:02:00";"4297";1;0;1
"17";113306404237422496;"17:03:11";"17:03:11";"4298";2;0;0
"17";113306404237422496;"17:04:10";"17:04:10";"4299";3;0;0
"17";113306404237422496;"17:05:00";"17:05:00";"4310";4;0;0
"17";113306404237422496;"17:06:59";"17:06:59";"4311";5;0;0
"17";113306404237422496;"17:08:17";"17:08:17";"1453";6;0;0
"17";113306404237422496;"17:09:00";"17:09:00";"4313";7;0;0
"17";113306404237422496;"17:09:56";"17:09:56";"4347";8;0;0
"17";113306404237422496;"17:11:00";"17:11:00";"4349";9;0;0
"17";113306404237422496;"17:11:56";"17:11:56";"4342";10;0;0
"17";113306404237422496;"17:12:48";"17:12:48";"4289";11;0;0
"17";113306404237422496;"17:13:38";"17:13:38";"4288";12;0;0
"17";113306404237422496;"17:14:17";"17:14:17";"4290";13;0;0
"17";113306404237422496;"17:17:17";"17:17:17";"1472";14;0;0
"17";113306404237422496;"17:18:00";"17:18:00";"4319";15;0;0
"17";113306404237422496;"17:19:00";"17:19:00";"9059";16;1;0
"17";113306405237422496;"17:17:00";"17:17:00";"4297";1;0;1
"17";113306405237422496;"17:18:11";"17:18:11";"4298";2;0;0
"17";113306405237422496;"17:19:10";"17:19:10";"4299";3;0;0
"17";113306405237422496;"17:20:00";"17:20:00";"4310";4;0;0
"17";113306405237422496;"17:21:59";"17:21:59";"4311";5;0;0
"17";113306405237422496;"17:23:17";"17:23:17";"1453";6;0;0
"17";113306405237422496;"17:24:00";"17:24:00";"4313";7;0;0
"17";113306405237422496;"17:24:56";"17:24:56";"4347";8;0;0
"17";113306405237422496;"17:26:00";"17:26:00";"4349";9;0;0
"17";113306405237422496;"17:26:56";"17:26:56";"4342";10;0;0
"17";113306405237422496;"17:27:48";"17:27:48";"4289";11;0;0
"17";113306405237422496;"17:28:38";"17:28:38";"4288";12;0;0
"17";113306405237422496;"17:29:17";"17:29:17";"4290";13;0;0
"17";113306405237422496;"17:32:17";"17:32:17";"1472";14;0;0
"17";113306405237422496;"17:33:00";"17:33:00";"4319";15;0;0
"17";113306405237422496;"17:34:00";"17:34:00";"9059";16;1;0
"17";113306406237422496;"12:40:00";"12:40:00";"4297";1;0;1
"17";113306406237422496;"12:41:11";"12:41:11";"4298";2;0;0
"17";113306406237422496;"12:42:10";"12:42:10";"4299";3;0;0
"17";113306406237422496;"12:43:00";"12:43:00";"4310";4;0;0
"17";113306406237422496;"12:44:59";"12:44:59";"4311";5;0;0
"17";113306406237422496;"12:46:17";"12:46:17";"1453";6;0;0
"17";113306406237422496;"12:47:00";"12:47:00";"4313";7;0;0
"17";113306406237422496;"12:47:56";"12:47:56";"4347";8;0;0
"17";113306406237422496;"12:49:00";"12:49:00";"4349";9;0;0
"17";113306406237422496;"12:49:56";"12:49:56";"4342";10;0;0
"17";113306406237422496;"12:50:48";"12:50:48";"4289";11;0;0
"17";113306406237422496;"12:51:38";"12:51:38";"4288";12;0;0
"17";113306406237422496;"12:52:17";"12:52:17";"4290";13;0;0
"17";113306406237422496;"12:55:17";"12:55:17";"1472";14;0;0
"17";113306406237422496;"12:56:00";"12:56:00";"4319";15;0;0
"17";113306406237422496;"12:57:00";"12:57:00";"9059";16;1;0
"17";113306407237422496;"17:32:00";"17:32:00";"4297";1;0;1
"17";113306407237422496;"17:33:11";"17:33:11";"4298";2;0;0
"17";113306407237422496;"17:34:10";"17:34:10";"4299";3;0;0
"17";113306407237422496;"17:35:00";"17:35:00";"4310";4;0;0
"17";113306407237422496;"17:36:59";"17:36:59";"4311";5;0;0
"17";113306407237422496;"17:38:17";"17:38:17";"1453";6;0;0
"17";113306407237422496;"17:39:00";"17:39:00";"4313";7;0;0
"17";113306407237422496;"17:39:56";"17:39:56";"4347";8;0;0
"17";113306407237422496;"17:41:00";"17:41:00";"4349";9;0;0
"17";113306407237422496;"17:41:56";"17:41:56";"4342";10;0;0
"17";113306407237422496;"17:42:48";"17:42:48";"4289";11;0;0
"17";113306407237422496;"17:43:38";"17:43:38";"4288";12;0;0
"17";113306407237422496;"17:44:17";"17:44:17";"4290";13;0;0
"17";113306407237422496;"17:47:17";"17:47:17";"1472";14;0;0
"17";113306407237422496;"17:48:00";"17:48:00";"4319";15;0;0
"17";113306407237422496;"17:49:00";"17:49:00";"9059";16;1;0
"17";113306408237422496;"17:48:00";"17:48:00";"4297";1;0;1
"17";113306408237422496;"17:49:11";"17:49:11";"4298";2;0;0
"17";113306408237422496;"17:50:10";"17:50:10";"4299";3;0;0
"17";113306408237422496;"17:51:00";"17:51:00";"4310";4;0;0
"17";113306408237422496;"17:52:59";"17:52:59";"4311";5;0;0
"17";113306408237422496;"17:54:17";"17:54:17";"1453";6;0;0
"17";113306408237422496;"17:55:00";"17:55:00";"4313";7;0;0
"17";113306408237422496;"17:55:56";"17:55:56";"4347";8;0;0
"17";113306408237422496;"17:57:00";"17:57:00";"4349";9;0;0
"17";113306408237422496;"17:57:56";"17:57:56";"4342";10;0;0
"17";113306408237422496;"17:58:48";"17:58:48";"4289";11;0;0
"17";113306408237422496;"17:59:38";"17:59:38";"4288";12;0;0
"17";113306408237422496;"18:00:17";"18:00:17";"4290";13;0;0
"17";113306408237422496;"18:03:17";"18:03:17";"1472";14;0;0
"17";113306408237422496;"18:04:00";"18:04:00";"4319";15;0;0
"17";113306408237422496;"18:05:00";"18:05:00";"9059";16;1;0
"17";113306409237422496;"18:08:00";"18:08:00";"4297";1;0;1
"17";113306409237422496;"18:09:11";"18:09:11";"4298";2;0;0
"17";113306409237422496;"18:10:10";"18:10:10";"4299";3;0;0
"17";113306409237422496;"18:11:00";"18:11:00";"4310";4;0;0
"17";113306409237422496;"18:12:59";"18:12:59";"4311";5;0;0
"17";113306409237422496;"18:14:17";"18:14:17";"1453";6;0;0
"17";113306409237422496;"18:15:00";"18:15:00";"4313";7;0;0
"17";113306409237422496;"18:15:56";"18:15:56";"4347";8;0;0
"17";113306409237422496;"18:17:00";"18:17:00";"4349";9;0;0
"17";113306409237422496;"18:17:56";"18:17:56";"4342";10;0;0
"17";113306409237422496;"18:18:48";"18:18:48";"4289";11;0;0
"17";113306409237422496;"18:19:38";"18:19:38";"4288";12;0;0
"17";113306409237422496;"18:20:17";"18:20:17";"4290";13;0;0
"17";113306409237422496;"18:23:17";"18:23:17";"1472";14;0;0
"17";113306409237422496;"18:24:00";"18:24:00";"4319";15;0;0
"17";113306409237422496;"18:25:00";"18:25:00";"9059";16;1;0
"17";113306410237422496;"18:28:00";"18:28:00";"4297";1;0;1
"17";113306410237422496;"18:29:11";"18:29:11";"4298";2;0;0
"17";113306410237422496;"18:30:10";"18:30:10";"4299";3;0;0
"17";113306410237422496;"18:31:00";"18:31:00";"4310";4;0;0
"17";113306410237422496;"18:32:59";"18:32:59";"4311";5;0;0
"17";113306410237422496;"18:34:17";"18:34:17";"1453";6;0;0
"17";113306410237422496;"18:35:00";"18:35:00";"4313";7;0;0
"17";113306410237422496;"18:35:56";"18:35:56";"4347";8;0;0
"17";113306410237422496;"18:37:00";"18:37:00";"4349";9;0;0
"17";113306410237422496;"18:37:56";"18:37:56";"4342";10;0;0
"17";113306410237422496;"18:38:48";"18:38:48";"4289";11;0;0
"17";113306410237422496;"18:39:38";"18:39:38";"4288";12;0;0
"17";113306410237422496;"18:40:17";"18:40:17";"4290";13;0;0
"17";113306410237422496;"18:43:17";"18:43:17";"1472";14;0;0
"17";113306410237422496;"18:44:00";"18:44:00";"4319";15;0;0
"17";113306410237422496;"18:45:00";"18:45:00";"9059";16;1;0
"17";113306411237422496;"18:48:00";"18:48:00";"4297";1;0;1
"17";113306411237422496;"18:49:11";"18:49:11";"4298";2;0;0
"17";113306411237422496;"18:50:10";"18:50:10";"4299";3;0;0
"17";113306411237422496;"18:51:00";"18:51:00";"4310";4;0;0
"17";113306411237422496;"18:52:59";"18:52:59";"4311";5;0;0
"17";113306411237422496;"18:54:17";"18:54:17";"1453";6;0;0
"17";113306411237422496;"18:55:00";"18:55:00";"4313";7;0;0
"17";113306411237422496;"18:55:56";"18:55:56";"4347";8;0;0
"17";113306411237422496;"18:57:00";"18:57:00";"4349";9;0;0
"17";113306411237422496;"18:57:56";"18:57:56";"4342";10;0;0
"17";113306411237422496;"18:58:48";"18:58:48";"4289";11;0;0
"17";113306411237422496;"18:59:38";"18:59:38";"4288";12;0;0
"17";113306411237422496;"19:00:17";"19:00:17";"4290";13;0;0
"17";113306411237422496;"19:03:17";"19:03:17";"1472";14;0;0
"17";113306411237422496;"19:04:00";"19:04:00";"4319";15;0;0
"17";113306411237422496;"19:05:00";"19:05:00";"9059";16;1;0
"17";113306412237422496;"19:08:00";"19:08:00";"4297";1;0;1
"17";113306412237422496;"19:09:11";"19:09:11";"4298";2;0;0
"17";113306412237422496;"19:10:10";"19:10:10";"4299";3;0;0
"17";113306412237422496;"19:11:00";"19:11:00";"4310";4;0;0
"17";113306412237422496;"19:12:59";"19:12:59";"4311";5;0;0
"17";113306412237422496;"19:14:17";"19:14:17";"1453";6;0;0
"17";113306412237422496;"19:15:00";"19:15:00";"4313";7;0;0
"17";113306412237422496;"19:15:56";"19:15:56";"4347";8;0;0
"17";113306412237422496;"19:17:00";"19:17:00";"4349";9;0;0
"17";113306412237422496;"19:17:49";"19:17:49";"4342";10;0;0
"17";113306412237422496;"19:18:35";"19:18:35";"4289";11;0;0
"17";113306412237422496;"19:19:18";"19:19:18";"4288";12;0;0
"17";113306412237422496;"19:19:52";"19:19:52";"4290";13;0;0
"17";113306412237422496;"19:22:30";"19:22:30";"1472";14;0;0
"17";113306412237422496;"19:23:08";"19:23:08";"4319";15;0;0
"17";113306412237422496;"19:24:00";"19:24:00";"9059";16;1;0
"17";113306413237422496;"19:28:00";"19:28:00";"4297";1;0;1
"17";113306413237422496;"19:29:11";"19:29:11";"4298";2;0;0
"17";113306413237422496;"19:30:10";"19:30:10";"4299";3;0;0
"17";113306413237422496;"19:31:00";"19:31:00";"4310";4;0;0
"17";113306413237422496;"19:32:59";"19:32:59";"4311";5;0;0
"17";113306413237422496;"19:34:17";"19:34:17";"1453";6;0;0
"17";113306413237422496;"19:35:00";"19:35:00";"4313";7;0;0
"17";113306413237422496;"19:35:56";"19:35:56";"4347";8;0;0
"17";113306413237422496;"19:37:00";"19:37:00";"4349";9;0;0
"17";113306413237422496;"19:37:49";"19:37:49";"4342";10;0;0
"17";113306413237422496;"19:38:35";"19:38:35";"4289";11;0;0
"17";113306413237422496;"19:39:18";"19:39:18";"4288";12;0;0
"17";113306413237422496;"19:39:52";"19:39:52";"4290";13;0;0
"17";113306413237422496;"19:42:30";"19:42:30";"1472";14;0;0
"17";113306413237422496;"19:43:08";"19:43:08";"4319";15;0;0
"17";113306413237422496;"19:44:00";"19:44:00";"9059";16;1;0
"17";113306414237422496;"19:48:00";"19:48:00";"4297";1;0;1
"17";113306414237422496;"19:49:11";"19:49:11";"4298";2;0;0
"17";113306414237422496;"19:50:10";"19:50:10";"4299";3;0;0
"17";113306414237422496;"19:51:00";"19:51:00";"4310";4;0;0
"17";113306414237422496;"19:52:59";"19:52:59";"4311";5;0;0
"17";113306414237422496;"19:54:17";"19:54:17";"1453";6;0;0
"17";113306414237422496;"19:55:00";"19:55:00";"4313";7;0;0
"17";113306414237422496;"19:55:56";"19:55:56";"4347";8;0;0
"17";113306414237422496;"19:57:00";"19:57:00";"4349";9;0;0
"17";113306414237422496;"19:57:49";"19:57:49";"4342";10;0;0
"17";113306414237422496;"19:58:35";"19:58:35";"4289";11;0;0
"17";113306414237422496;"19:59:18";"19:59:18";"4288";12;0;0
"17";113306414237422496;"19:59:52";"19:59:52";"4290";13;0;0
"17";113306414237422496;"20:02:30";"20:02:30";"1472";14;0;0
"17";113306414237422496;"20:03:08";"20:03:08";"4319";15;0;0
"17";113306414237422496;"20:04:00";"20:04:00";"9059";16;1;0
"17";113306415237422496;"20:08:00";"20:08:00";"4297";1;0;1
"17";113306415237422496;"20:09:11";"20:09:11";"4298";2;0;0
"17";113306415237422496;"20:10:10";"20:10:10";"4299";3;0;0
"17";113306415237422496;"20:11:00";"20:11:00";"4310";4;0;0
"17";113306415237422496;"20:12:29";"20:12:29";"4311";5;0;0
"17";113306415237422496;"20:13:28";"20:13:28";"1453";6;0;0
"17";113306415237422496;"20:14:00";"20:14:00";"4313";7;0;0
"17";113306415237422496;"20:14:56";"20:14:56";"4347";8;0;0
"17";113306415237422496;"20:16:00";"20:16:00";"4349";9;0;0
"17";113306415237422496;"20:16:49";"20:16:49";"4342";10;0;0
"17";113306415237422496;"20:17:35";"20:17:35";"4289";11;0;0
"17";113306415237422496;"20:18:18";"20:18:18";"4288";12;0;0
"17";113306415237422496;"20:18:52";"20:18:52";"4290";13;0;0
"17";113306415237422496;"20:21:30";"20:21:30";"1472";14;0;0
"17";113306415237422496;"20:22:08";"20:22:08";"4319";15;0;0
"17";113306415237422496;"20:23:00";"20:23:00";"9059";16;1;0
"17";113306416237422496;"20:28:00";"20:28:00";"4297";1;0;1
"17";113306416237422496;"20:29:11";"20:29:11";"4298";2;0;0
"17";113306416237422496;"20:30:10";"20:30:10";"4299";3;0;0
"17";113306416237422496;"20:31:00";"20:31:00";"4310";4;0;0
"17";113306416237422496;"20:32:29";"20:32:29";"4311";5;0;0
"17";113306416237422496;"20:33:28";"20:33:28";"1453";6;0;0
"17";113306416237422496;"20:34:00";"20:34:00";"4313";7;0;0
"17";113306416237422496;"20:34:56";"20:34:56";"4347";8;0;0
"17";113306416237422496;"20:36:00";"20:36:00";"4349";9;0;0
"17";113306416237422496;"20:36:49";"20:36:49";"4342";10;0;0
"17";113306416237422496;"20:37:35";"20:37:35";"4289";11;0;0
"17";113306416237422496;"20:38:18";"20:38:18";"4288";12;0;0
"17";113306416237422496;"20:38:52";"20:38:52";"4290";13;0;0
"17";113306416237422496;"20:41:30";"20:41:30";"1472";14;0;0
"17";113306416237422496;"20:42:08";"20:42:08";"4319";15;0;0
"17";113306416237422496;"20:43:00";"20:43:00";"9059";16;1;0
"17";113306417237422496;"20:48:00";"20:48:00";"4297";1;0;1
"17";113306417237422496;"20:49:11";"20:49:11";"4298";2;0;0
"17";113306417237422496;"20:50:10";"20:50:10";"4299";3;0;0
"17";113306417237422496;"20:51:00";"20:51:00";"4310";4;0;0
"17";113306417237422496;"20:52:29";"20:52:29";"4311";5;0;0
"17";113306417237422496;"20:53:28";"20:53:28";"1453";6;0;0
"17";113306417237422496;"20:54:00";"20:54:00";"4313";7;0;0
"17";113306417237422496;"20:54:56";"20:54:56";"4347";8;0;0
"17";113306417237422496;"20:56:00";"20:56:00";"4349";9;0;0
"17";113306417237422496;"20:56:49";"20:56:49";"4342";10;0;0
"17";113306417237422496;"20:57:35";"20:57:35";"4289";11;0;0
"17";113306417237422496;"20:58:18";"20:58:18";"4288";12;0;0
"17";113306417237422496;"20:58:52";"20:58:52";"4290";13;0;0
"17";113306417237422496;"21:01:30";"21:01:30";"1472";14;0;0
"17";113306417237422496;"21:02:08";"21:02:08";"4319";15;0;0
"17";113306417237422496;"21:03:00";"21:03:00";"9059";16;1;0
"17";113306418237422496;"24:29:00";"24:29:00";"9059";1;0;1
"17";113306418237422496;"24:29:43";"24:29:43";"4287";2;0;0
"17";113306418237422496;"24:30:17";"24:30:17";"4292";3;0;0
"17";113306418237422496;"24:31:14";"24:31:14";"4341";4;0;0
"17";113306418237422496;"24:32:00";"24:32:00";"4351";5;0;0
"17";113306418237422496;"24:33:35";"24:33:35";"4348";6;0;0
"17";113306418237422496;"24:35:00";"24:35:00";"4355";7;0;0
"17";113306418237422496;"24:35:42";"24:35:42";"1455";8;0;0
"17";113306418237422496;"24:36:32";"24:36:32";"4357";9;0;0
"17";113306418237422496;"24:38:00";"24:38:00";"4358";10;0;0
"17";113306418237422496;"24:38:49";"24:38:49";"4293";11;0;0
"17";113306418237422496;"24:39:24";"24:39:24";"4294";12;0;0
"17";113306418237422496;"24:40:31";"24:40:31";"4295";13;0;0
"17";113306418237422496;"24:41:32";"24:41:32";"4296";14;0;0
"17";113306418237422496;"24:43:00";"24:43:00";"4297";15;1;0
"17";113306419237422496;"24:28:00";"24:28:00";"4297";1;0;1
"17";113306419237422496;"24:29:11";"24:29:11";"4298";2;0;0
"17";113306419237422496;"24:30:10";"24:30:10";"4299";3;0;0
"17";113306419237422496;"24:31:00";"24:31:00";"4310";4;0;0
"17";113306419237422496;"24:32:29";"24:32:29";"4311";5;0;0
"17";113306419237422496;"24:33:28";"24:33:28";"1453";6;0;0
"17";113306419237422496;"24:34:00";"24:34:00";"4313";7;0;0
"17";113306419237422496;"24:34:56";"24:34:56";"4347";8;0;0
"17";113306419237422496;"24:36:00";"24:36:00";"4349";9;0;0
"17";113306419237422496;"24:36:42";"24:36:42";"4342";10;0;0
"17";113306419237422496;"24:37:21";"24:37:21";"4289";11;0;0
"17";113306419237422496;"24:37:58";"24:37:58";"4288";12;0;0
"17";113306419237422496;"24:38:28";"24:38:28";"4290";13;0;0
"17";113306419237422496;"24:40:43";"24:40:43";"1472";14;0;0
"17";113306419237422496;"24:41:15";"24:41:15";"4319";15;0;0
"17";113306419237422496;"24:42:00";"24:42:00";"9059";16;1;0
"17";113306420237422496;"24:49:00";"24:49:00";"9059";1;0;1
"17";113306420237422496;"24:49:43";"24:49:43";"4287";2;0;0
"17";113306420237422496;"24:50:17";"24:50:17";"4292";3;0;0
"17";113306420237422496;"24:51:14";"24:51:14";"4341";4;0;0
"17";113306420237422496;"24:52:00";"24:52:00";"4351";5;0;0
"17";113306420237422496;"24:53:35";"24:53:35";"4348";6;0;0
"17";113306420237422496;"24:55:00";"24:55:00";"4355";7;0;0
"17";113306420237422496;"24:55:42";"24:55:42";"1455";8;0;0
"17";113306420237422496;"24:56:32";"24:56:32";"4357";9;0;0
"17";113306420237422496;"24:58:00";"24:58:00";"4358";10;0;0
"17";113306420237422496;"24:58:49";"24:58:49";"4293";11;0;0
"17";113306420237422496;"24:59:24";"24:59:24";"4294";12;0;0
"17";113306420237422496;"25:00:31";"25:00:31";"4295";13;0;0
"17";113306420237422496;"25:01:32";"25:01:32";"4296";14;0;0
"17";113306420237422496;"25:03:00";"25:03:00";"4297";15;1;0
"17";113306421237422496;"24:08:00";"24:08:00";"9059";1;0;1
"17";113306421237422496;"24:08:43";"24:08:43";"4287";2;0;0
"17";113306421237422496;"24:09:17";"24:09:17";"4292";3;0;0
"17";113306421237422496;"24:10:14";"24:10:14";"4341";4;0;0
"17";113306421237422496;"24:11:00";"24:11:00";"4351";5;0;0
"17";113306421237422496;"24:12:35";"24:12:35";"4348";6;0;0
"17";113306421237422496;"24:14:00";"24:14:00";"4355";7;0;0
"17";113306421237422496;"24:14:42";"24:14:42";"1455";8;0;0
"17";113306421237422496;"24:15:32";"24:15:32";"4357";9;0;0
"17";113306421237422496;"24:17:00";"24:17:00";"4358";10;0;0
"17";113306421237422496;"24:17:49";"24:17:49";"4293";11;0;0
"17";113306421237422496;"24:18:24";"24:18:24";"4294";12;0;0
"17";113306421237422496;"24:19:31";"24:19:31";"4295";13;0;0
"17";113306421237422496;"24:20:32";"24:20:32";"4296";14;0;0
"17";113306421237422496;"24:22:00";"24:22:00";"4297";15;1;0
"17";113306422237422496;"21:08:00";"21:08:00";"4297";1;0;1
"17";113306422237422496;"21:09:11";"21:09:11";"4298";2;0;0
"17";113306422237422496;"21:10:10";"21:10:10";"4299";3;0;0
"17";113306422237422496;"21:11:00";"21:11:00";"4310";4;0;0
"17";113306422237422496;"21:12:29";"21:12:29";"4311";5;0;0
"17";113306422237422496;"21:13:28";"21:13:28";"1453";6;0;0
"17";113306422237422496;"21:14:00";"21:14:00";"4313";7;0;0
"17";113306422237422496;"21:14:56";"21:14:56";"4347";8;0;0
"17";113306422237422496;"21:16:00";"21:16:00";"4349";9;0;0
"17";113306422237422496;"21:16:42";"21:16:42";"4342";10;0;0
"17";113306422237422496;"21:17:21";"21:17:21";"4289";11;0;0
"17";113306422237422496;"21:17:58";"21:17:58";"4288";12;0;0
"17";113306422237422496;"21:18:28";"21:18:28";"4290";13;0;0
"17";113306422237422496;"21:20:43";"21:20:43";"1472";14;0;0
"17";113306422237422496;"21:21:15";"21:21:15";"4319";15;0;0
"17";113306422237422496;"21:22:00";"21:22:00";"9059";16;1;0
"17";113306423237422496;"21:28:00";"21:28:00";"4297";1;0;1
"17";113306423237422496;"21:29:11";"21:29:11";"4298";2;0;0
"17";113306423237422496;"21:30:10";"21:30:10";"4299";3;0;0
"17";113306423237422496;"21:31:00";"21:31:00";"4310";4;0;0
"17";113306423237422496;"21:32:29";"21:32:29";"4311";5;0;0
"17";113306423237422496;"21:33:28";"21:33:28";"1453";6;0;0
"17";113306423237422496;"21:34:00";"21:34:00";"4313";7;0;0
"17";113306423237422496;"21:34:56";"21:34:56";"4347";8;0;0
"17";113306423237422496;"21:36:00";"21:36:00";"4349";9;0;0
"17";113306423237422496;"21:36:42";"21:36:42";"4342";10;0;0
"17";113306423237422496;"21:37:21";"21:37:21";"4289";11;0;0
"17";113306423237422496;"21:37:58";"21:37:58";"4288";12;0;0
"17";113306423237422496;"21:38:28";"21:38:28";"4290";13;0;0
"17";113306423237422496;"21:40:43";"21:40:43";"1472";14;0;0
"17";113306423237422496;"21:41:15";"21:41:15";"4319";15;0;0
"17";113306423237422496;"21:42:00";"21:42:00";"9059";16;1;0
"17";113306424237422496;"21:48:00";"21:48:00";"4297";1;0;1
"17";113306424237422496;"21:49:11";"21:49:11";"4298";2;0;0
"17";113306424237422496;"21:50:10";"21:50:10";"4299";3;0;0
"17";113306424237422496;"21:51:00";"21:51:00";"4310";4;0;0
"17";113306424237422496;"21:52:29";"21:52:29";"4311";5;0;0
"17";113306424237422496;"21:53:28";"21:53:28";"1453";6;0;0
"17";113306424237422496;"21:54:00";"21:54:00";"4313";7;0;0
"17";113306424237422496;"21:54:56";"21:54:56";"4347";8;0;0
"17";113306424237422496;"21:56:00";"21:56:00";"4349";9;0;0
"17";113306424237422496;"21:56:42";"21:56:42";"4342";10;0;0
"17";113306424237422496;"21:57:21";"21:57:21";"4289";11;0;0
"17";113306424237422496;"21:57:58";"21:57:58";"4288";12;0;0
"17";113306424237422496;"21:58:28";"21:58:28";"4290";13;0;0
"17";113306424237422496;"22:00:43";"22:00:43";"1472";14;0;0
"17";113306424237422496;"22:01:15";"22:01:15";"4319";15;0;0
"17";113306424237422496;"22:02:00";"22:02:00";"9059";16;1;0
"17";113306425237422496;"22:08:00";"22:08:00";"4297";1;0;1
"17";113306425237422496;"22:09:11";"22:09:11";"4298";2;0;0
"17";113306425237422496;"22:10:10";"22:10:10";"4299";3;0;0
"17";113306425237422496;"22:11:00";"22:11:00";"4310";4;0;0
"17";113306425237422496;"22:12:29";"22:12:29";"4311";5;0;0
"17";113306425237422496;"22:13:28";"22:13:28";"1453";6;0;0
"17";113306425237422496;"22:14:00";"22:14:00";"4313";7;0;0
"17";113306425237422496;"22:14:56";"22:14:56";"4347";8;0;0
"17";113306425237422496;"22:16:00";"22:16:00";"4349";9;0;0
"17";113306425237422496;"22:16:42";"22:16:42";"4342";10;0;0
"17";113306425237422496;"22:17:21";"22:17:21";"4289";11;0;0
"17";113306425237422496;"22:17:58";"22:17:58";"4288";12;0;0
"17";113306425237422496;"22:18:28";"22:18:28";"4290";13;0;0
"17";113306425237422496;"22:20:43";"22:20:43";"1472";14;0;0
"17";113306425237422496;"22:21:15";"22:21:15";"4319";15;0;0
"17";113306425237422496;"22:22:00";"22:22:00";"9059";16;1;0
"17";113306426237422496;"22:27:00";"22:27:00";"4297";1;0;1
"17";113306426237422496;"22:28:11";"22:28:11";"4298";2;0;0
"17";113306426237422496;"22:29:10";"22:29:10";"4299";3;0;0
"17";113306426237422496;"22:30:00";"22:30:00";"4310";4;0;0
"17";113306426237422496;"22:31:29";"22:31:29";"4311";5;0;0
"17";113306426237422496;"22:32:28";"22:32:28";"1453";6;0;0
"17";113306426237422496;"22:33:00";"22:33:00";"4313";7;0;0
"17";113306426237422496;"22:33:56";"22:33:56";"4347";8;0;0
"17";113306426237422496;"22:35:00";"22:35:00";"4349";9;0;0
"17";113306426237422496;"22:35:42";"22:35:42";"4342";10;0;0
"17";113306426237422496;"22:36:21";"22:36:21";"4289";11;0;0
"17";113306426237422496;"22:36:58";"22:36:58";"4288";12;0;0
"17";113306426237422496;"22:37:28";"22:37:28";"4290";13;0;0
"17";113306426237422496;"22:39:43";"22:39:43";"1472";14;0;0
"17";113306426237422496;"22:40:15";"22:40:15";"4319";15;0;0
"17";113306426237422496;"22:41:00";"22:41:00";"9059";16;1;0
"17";113306427237422496;"22:47:00";"22:47:00";"4297";1;0;1
"17";113306427237422496;"22:48:11";"22:48:11";"4298";2;0;0
"17";113306427237422496;"22:49:10";"22:49:10";"4299";3;0;0
"17";113306427237422496;"22:50:00";"22:50:00";"4310";4;0;0
"17";113306427237422496;"22:51:29";"22:51:29";"4311";5;0;0
"17";113306427237422496;"22:52:28";"22:52:28";"1453";6;0;0
"17";113306427237422496;"22:53:00";"22:53:00";"4313";7;0;0
"17";113306427237422496;"22:53:56";"22:53:56";"4347";8;0;0
"17";113306427237422496;"22:55:00";"22:55:00";"4349";9;0;0
"17";113306427237422496;"22:55:42";"22:55:42";"4342";10;0;0
"17";113306427237422496;"22:56:21";"22:56:21";"4289";11;0;0
"17";113306427237422496;"22:56:58";"22:56:58";"4288";12;0;0
"17";113306427237422496;"22:57:28";"22:57:28";"4290";13;0;0
"17";113306427237422496;"22:59:43";"22:59:43";"1472";14;0;0
"17";113306427237422496;"23:00:15";"23:00:15";"4319";15;0;0
"17";113306427237422496;"23:01:00";"23:01:00";"9059";16;1;0
"17";113306428237422496;"23:07:00";"23:07:00";"4297";1;0;1
"17";113306428237422496;"23:08:11";"23:08:11";"4298";2;0;0
"17";113306428237422496;"23:09:10";"23:09:10";"4299";3;0;0
"17";113306428237422496;"23:10:00";"23:10:00";"4310";4;0;0
"17";113306428237422496;"23:11:29";"23:11:29";"4311";5;0;0
"17";113306428237422496;"23:12:28";"23:12:28";"1453";6;0;0
"17";113306428237422496;"23:13:00";"23:13:00";"4313";7;0;0
"17";113306428237422496;"23:13:56";"23:13:56";"4347";8;0;0
"17";113306428237422496;"23:15:00";"23:15:00";"4349";9;0;0
"17";113306428237422496;"23:15:42";"23:15:42";"4342";10;0;0
"17";113306428237422496;"23:16:21";"23:16:21";"4289";11;0;0
"17";113306428237422496;"23:16:58";"23:16:58";"4288";12;0;0
"17";113306428237422496;"23:17:28";"23:17:28";"4290";13;0;0
"17";113306428237422496;"23:19:43";"23:19:43";"1472";14;0;0
"17";113306428237422496;"23:20:15";"23:20:15";"4319";15;0;0
"17";113306428237422496;"23:21:00";"23:21:00";"9059";16;1;0
"17";113306429237422496;"23:27:00";"23:27:00";"4297";1;0;1
"17";113306429237422496;"23:28:11";"23:28:11";"4298";2;0;0
"17";113306429237422496;"23:29:10";"23:29:10";"4299";3;0;0
"17";113306429237422496;"23:30:00";"23:30:00";"4310";4;0;0
"17";113306429237422496;"23:31:29";"23:31:29";"4311";5;0;0
"17";113306429237422496;"23:32:28";"23:32:28";"1453";6;0;0
"17";113306429237422496;"23:33:00";"23:33:00";"4313";7;0;0
"17";113306429237422496;"23:33:56";"23:33:56";"4347";8;0;0
"17";113306429237422496;"23:35:00";"23:35:00";"4349";9;0;0
"17";113306429237422496;"23:35:42";"23:35:42";"4342";10;0;0
"17";113306429237422496;"23:36:21";"23:36:21";"4289";11;0;0
