"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"20";113337946237516608;"17:27:24";"17:27:24";"1095";4;0;0
"20";113337946237516608;"17:28:17";"17:28:17";"1105";5;0;0
"20";113337946237516608;"17:30:00";"17:30:00";"1306";6;0;0
"20";113337946237516608;"17:31:28";"17:31:28";"1118B";7;0;0
"20";113337946237516608;"17:32:58";"17:32:58";"1119";8;0;0
"20";113337946237516608;"17:34:37";"17:34:37";"1096";9;0;0
"20";113337946237516608;"17:36:00";"17:36:00";"1097";10;0;0
"20";113337946237516608;"17:37:42";"17:37:42";"2073";11;0;0
"20";113337946237516608;"17:39:00";"17:39:00";"2081";12;0;0
"20";113337946237516608;"17:41:00";"17:41:00";"4111";13;0;0
"20";113337946237516608;"17:43:41";"17:43:41";"1792";14;0;0
"20";113337946237516608;"17:47:00";"17:47:00";"5013B";15;0;0
"20";113337946237516608;"17:50:49";"17:50:49";"1351";16;0;0
"20";113337946237516608;"17:52:00";"17:52:00";"1349";17;0;0
"20";113337946237516608;"17:53:50";"17:53:50";"1016";18;0;0
"20";113337946237516608;"17:55:38";"17:55:38";"1024";19;0;0
"20";113337946237516608;"17:57:00";"17:57:00";"1083";20;0;0
"20";113337946237516608;"17:59:00";"17:59:00";"1900";21;1;0
"20";113337947237516608;"18:24:00";"18:24:00";"1142";1;0;1
"20";113337947237516608;"18:25:18";"18:25:18";"1102";2;0;0
"20";113337947237516608;"18:26:06";"18:26:06";"4598";3;0;0
"20";113337947237516608;"18:27:24";"18:27:24";"1095";4;0;0
"20";113337947237516608;"18:28:17";"18:28:17";"1105";5;0;0
"20";113337947237516608;"18:30:00";"18:30:00";"1306";6;0;0
"20";113337947237516608;"18:31:28";"18:31:28";"1118B";7;0;0
"20";113337947237516608;"18:32:58";"18:32:58";"1119";8;0;0
"20";113337947237516608;"18:34:37";"18:34:37";"1096";9;0;0
"20";113337947237516608;"18:36:00";"18:36:00";"1097";10;0;0
"20";113337947237516608;"18:37:42";"18:37:42";"2073";11;0;0
"20";113337947237516608;"18:39:00";"18:39:00";"2081";12;0;0
"20";113337947237516608;"18:41:00";"18:41:00";"4111";13;0;0
"20";113337947237516608;"18:43:14";"18:43:14";"1792";14;0;0
"20";113337947237516608;"18:46:00";"18:46:00";"5013B";15;0;0
"20";113337947237516608;"18:49:49";"18:49:49";"1351";16;0;0
"20";113337947237516608;"18:51:00";"18:51:00";"1349";17;0;0
"20";113337947237516608;"18:52:50";"18:52:50";"1016";18;0;0
"20";113337947237516608;"18:54:38";"18:54:38";"1024";19;0;0
"20";113337947237516608;"18:56:00";"18:56:00";"1083";20;0;0
"20";113337947237516608;"18:58:00";"18:58:00";"1900";21;1;0
"20";113337948237516608;"19:24:00";"19:24:00";"1142";1;0;1
"20";113337948237516608;"19:25:18";"19:25:18";"1102";2;0;0
"20";113337948237516608;"19:26:06";"19:26:06";"4598";3;0;0
"20";113337948237516608;"19:27:24";"19:27:24";"1095";4;0;0
"20";113337948237516608;"19:28:17";"19:28:17";"1105";5;0;0
"20";113337948237516608;"19:30:00";"19:30:00";"1306";6;0;0
"20";113337948237516608;"19:31:28";"19:31:28";"1118B";7;0;0
"20";113337948237516608;"19:32:58";"19:32:58";"1119";8;0;0
"20";113337948237516608;"19:34:37";"19:34:37";"1096";9;0;0
"20";113337948237516608;"19:36:00";"19:36:00";"1097";10;0;0
"20";113337948237516608;"19:37:42";"19:37:42";"2073";11;0;0
"20";113337948237516608;"19:39:00";"19:39:00";"2081";12;0;0
"20";113337948237516608;"19:41:00";"19:41:00";"4111";13;0;0
"20";113337948237516608;"19:42:47";"19:42:47";"1792";14;0;0
"20";113337948237516608;"19:45:00";"19:45:00";"5013B";15;0;0
"20";113337948237516608;"19:48:49";"19:48:49";"1351";16;0;0
"20";113337948237516608;"19:50:00";"19:50:00";"1349";17;0;0
"20";113337948237516608;"19:51:28";"19:51:28";"1016";18;0;0
"20";113337948237516608;"19:52:54";"19:52:54";"1024";19;0;0
"20";113337948237516608;"19:54:00";"19:54:00";"1083";20;0;0
"20";113337948237516608;"19:56:00";"19:56:00";"1900";21;1;0
"20";113338253237516608;"21:35:00";"21:35:00";"1142";1;0;1
"20";113338253237516608;"21:36:18";"21:36:18";"1102";2;0;0
"20";113338253237516608;"21:37:06";"21:37:06";"4598";3;0;0
"20";113338253237516608;"21:38:24";"21:38:24";"1095";4;0;0
"20";113338253237516608;"21:39:17";"21:39:17";"1105";5;0;0
"20";113338253237516608;"21:41:00";"21:41:00";"1306";6;0;0
"20";113338253237516608;"21:42:13";"21:42:13";"1118B";7;0;0
"20";113338253237516608;"21:43:28";"21:43:28";"1119";8;0;0
"20";113338253237516608;"21:44:51";"21:44:51";"1096";9;0;0
"20";113338253237516608;"21:46:00";"21:46:00";"1097";10;0;0
"20";113338253237516608;"21:47:42";"21:47:42";"2073";11;0;0
"20";113338253237516608;"21:49:00";"21:49:00";"2081";12;0;0
"20";113338256237516608;"12:58:00";"12:58:00";"2082";1;0;0
"20";113338256237516608;"12:59:34";"12:59:34";"2072";2;0;0
"20";113338256237516608;"13:00:47";"13:00:47";"1197";3;0;0
"20";113338256237516608;"13:02:02";"13:02:02";"1198";4;0;0
"20";113338256237516608;"13:03:32";"13:03:32";"1120";5;0;0
"20";113338256237516608;"13:05:09";"13:05:09";"4066";6;0;0
"20";113338256237516608;"13:06:00";"13:06:00";"1307";7;0;0
"20";113338256237516608;"13:07:08";"13:07:08";"1190";8;0;0
"20";113338256237516608;"13:08:14";"13:08:14";"1209";9;0;0
"20";113338256237516608;"13:09:20";"13:09:20";"4661B";10;0;0
"20";113338256237516608;"13:10:05";"13:10:05";"1193";11;0;0
"20";113338256237516608;"13:11:00";"13:11:00";"1194";12;1;0
